Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
5b3sS7gtWCIfLicrnlzAeu,4000 Orgasms - Cumming Home Remix,0.625,0.997,0,-2.019,1,0.081,0.00202,0.503,0.0875,0.323,97.488,331250,4,67dQ3j18vv6gJ2t8ZWd6pN
5puGzzrJd6cDefnTlcPnzp,Runaway,0.568,0.942,1,-9.501,1,0.0489,0.0392,0.643,0.258,0.541,102.517,170242,3,67dQ3j18vv6gJ2t8ZWd6pN
3uPf9jFToH4UnnIJGSy9uo,Nowhere to Run - Release Edit,0.674,0.905,7,-7.415,1,0.0517,0.288,0.912,0.335,0.482,104.992,283429,4,67dQ3j18vv6gJ2t8ZWd6pN
2neKM41RqrhxAE1hgs3FYs,Kickin Another Ass,0.619,0.998,1,-4.44,1,0.0868,0.0442,0.256,0.547,0.294,107.994,394445,4,67dQ3j18vv6gJ2t8ZWd6pN
3tXNF3EIAJlRjT0KC9b5aF,Time 4 More Action,0.587,0.988,2,-5.188,1,0.0853,0.000286,0.301,0.397,0.372,104.991,289687,4,67dQ3j18vv6gJ2t8ZWd6pN
1qEOywVA1PTi2OKLyzoRgp,Devastator Mutation,0.6,0.996,1,-5.252,1,0.13,0.0063,0.00519,0.203,0.232,105.99,413400,4,67dQ3j18vv6gJ2t8ZWd6pN
5rirEHa0nJ0bH1PKcuUMjh,Bomb by bomb,0.482,0.995,4,-2.923,0,0.147,0.000353,0.747,0.0732,0.0673,99.993,316966,4,67dQ3j18vv6gJ2t8ZWd6pN
1PSCkrM6bT3zYbu9JBrs3c,Beasty Crash,0.587,0.998,1,0.456,0,0.375,0.217,0.371,0.255,0.266,107.515,250047,4,67dQ3j18vv6gJ2t8ZWd6pN
0urtcwqr7ObMH3b3EhJkaf,Eat This! - Original Mix,0.444,0.999,1,-1.748,1,0.383,0.076,0.00666,0.189,0.147,200.069,285000,4,67dQ3j18vv6gJ2t8ZWd6pN
6JMpAso1gjUoCu7tyNlv1s,Fingers in the Air,0.519,0.998,7,-1.131,1,0.104,0.044,0.508,0.142,0.189,99.995,248400,4,67dQ3j18vv6gJ2t8ZWd6pN
3rEf6TAhrQohGQlnHV4HYa,Trip to Ireland,0.753,0.991,9,-1.599,1,0.107,0.198,0.761,0.115,0.448,99.999,243900,4,67dQ3j18vv6gJ2t8ZWd6pN
46WzGWGS0wgPj8GjofW5VH,Vive la Frenchcore Anthem 2016 - Original Mix,0.633,0.947,0,-3.457,1,0.0675,0.00313,0.55,0.366,0.041,103.016,306408,4,67dQ3j18vv6gJ2t8ZWd6pN
0tvccFhPagfkqZZZIHOtwv,Nothing Is Free - Original Mix,0.563,0.977,10,-1.707,0,0.0993,8.67e-05,0.388,0.564,0.229,102.528,369951,4,67dQ3j18vv6gJ2t8ZWd6pN
0zdfpNak1UefP3WH5ldUTj,Trip to India,0.642,0.995,0,-2.493,1,0.0892,0.00725,0.763,0.36,0.506,105.01,339272,4,67dQ3j18vv6gJ2t8ZWd6pN
7JaMsR9ELtgk1hWoJClpd5,Zombie,0.35,0.93,3,-3.875,1,0.292,0.000496,0.0684,0.348,0.0391,191.985,236250,4,67dQ3j18vv6gJ2t8ZWd6pN
5u8Sf1nzbvSYB5i2yI8DKZ,Frenchcore Family - VLF Anthem,0.499,0.95,9,-3.557,0,0.1,0.000325,0.343,0.0814,0.144,100.004,254400,4,67dQ3j18vv6gJ2t8ZWd6pN
45lpUfDH0CCEKGCH4HJA26,Strike - Bit Reactors remix,0.511,0.941,7,-4.293,1,0.0942,0.00106,0.281,0.324,0.256,95.014,245053,4,67dQ3j18vv6gJ2t8ZWd6pN
3t6bdmjNYIgsARi7mlRsXZ,Bomb by bomb - Edit,0.336,0.998,4,-2.969,0,0.243,0.000594,0.896,0.353,0.0387,200.065,222403,4,67dQ3j18vv6gJ2t8ZWd6pN
15BufCrIBVguswWrkY454g,Trip to the Wild West,0.617,0.908,7,-4.005,1,0.0849,0.000519,0.474,0.284,0.0341,104.974,347429,4,67dQ3j18vv6gJ2t8ZWd6pN
4CHAXEz4Pk133ZmddXVAAZ,Much Higher - DJ Mutante Remix,0.607,0.993,7,-1.603,1,0.0587,0.00357,0.178,0.282,0.427,99.991,523200,4,67dQ3j18vv6gJ2t8ZWd6pN
26mdytR4sWakYZgsrdaOdm,Trip to Dreamland,0.535,0.941,10,-3.374,0,0.0606,0.268,0.718,0.0894,0.116,97.507,283077,4,67dQ3j18vv6gJ2t8ZWd6pN
2Tg6Lh9nlPbH8Qby1uHPeC,This Life Is Lost - Original Mix,0.645,0.959,7,-2.928,1,0.0526,0.0832,0.554,0.139,0.0261,102.516,318439,4,67dQ3j18vv6gJ2t8ZWd6pN
6GosDkbGtjVwkVKAU6iNRs,Q-Galaxy (Q-BASE BKJN OST 2017),0.467,0.978,9,-4.482,0,0.0815,0.00012,0.685,0.176,0.0371,100.062,180000,4,67dQ3j18vv6gJ2t8ZWd6pN
2sfnrfyPKqbyZ9KFY8CkLz,Runaway,0.604,0.989,1,-2.788,1,0.0584,0.00935,0.807,0.137,0.514,102.641,177951,3,67dQ3j18vv6gJ2t8ZWd6pN
35iWTO5bXVFgHfISFJTtDu,Criminally Insane - Para Italia & Dr. Peacock Remix,0.671,0.921,6,-2.463,1,0.089,0.189,0.293,0.0442,0.543,104.977,300571,4,67dQ3j18vv6gJ2t8ZWd6pN
7ijRhgjyZ8sufBzNHIi73B,Still Waiting,0.526,0.946,9,-3.817,1,0.042,0.000345,0.00518,0.681,0.0787,104.032,315006,4,67dQ3j18vv6gJ2t8ZWd6pN
4R7KdS0gi7NDzPqHrD3iAw,Dans mon île,0.555,0.346,0,-10.151,1,0.0276,0.575,5.75e-06,0.142,0.162,95.045,199267,4,0Osmkii7SY9ydgcvoE2aJI
6ouQVLPPEplvVA62uXh2ar,Saga Africa (ambiance secousse),0.821,0.92,5,-4.819,0,0.0563,0.0599,0,0.0596,0.806,121.08,228427,4,0Osmkii7SY9ydgcvoE2aJI
3rujBWS1qFnjxHK5Uj0Z2C,My Song Of You,0.556,0.13,2,-20.695,1,0.0307,0.817,5.32e-05,0.0668,0.389,97.633,310133,4,0Osmkii7SY9ydgcvoE2aJI
4QvKA6PoKeoM86xQ5c0hQ5,"Marche des Gendarmes - From ""Le Gendarme et les gendarmettes""",0.793,0.549,2,-9.225,1,0.0544,0.809,0.391,0.292,0.964,121.012,96213,4,0Osmkii7SY9ydgcvoE2aJI
2M8hKmNXvurfuDHwI40waY,Ba Moin En Ti Bo,0.711,0.806,0,-6.059,1,0.219,0.465,0,0.127,0.964,124.369,241760,4,0Osmkii7SY9ydgcvoE2aJI
4yvuxFp9SAPviEb7J9dtAc,Salade de fruits,0.747,0.194,7,-15.257,1,0.0818,0.629,0,0.159,0.769,116.924,195533,4,0Osmkii7SY9ydgcvoE2aJI
16gqtKURhFDwaURSZfj4kR,La belle de Cadix,0.584,0.377,5,-10.604,1,0.115,0.956,0.000197,0.103,0.751,113.911,153027,3,0Osmkii7SY9ydgcvoE2aJI
1FlM93FFdy4zmAXrpvVZS5,Mexico,0.569,0.376,3,-11.351,1,0.0504,0.826,0,0.399,0.682,138.584,213000,4,0Osmkii7SY9ydgcvoE2aJI
4shV4GZdoGVfGSY6I6B1p4,"J'aime tes g'noux - Shame, Shame, Shame",0.739,0.916,7,-6.327,1,0.308,0.22,0,0.177,0.689,101.883,231440,4,0Osmkii7SY9ydgcvoE2aJI
29K7c6Zf7PRdMbhR6SiAkT,Je n'peux pas travailler,0.707,0.471,0,-13.258,1,0.336,0.196,0,0.107,0.945,168.453,231493,4,0Osmkii7SY9ydgcvoE2aJI
5jFbLmaiFph43235aeP1hn,"Mais non mais non - Mah-na, mah-na",0.782,0.36,0,-11.017,1,0.351,0.533,8.6e-06,0.334,0.793,100.542,158800,4,0Osmkii7SY9ydgcvoE2aJI
2FBWuITT1bAkPhubHWbZiL,"Le Chant Du Départ, Hymne De Guerre De 1793",0.535,0.28,10,-14.288,1,0.0325,0.964,0.00096,0.144,0.562,114.586,209573,4,0Osmkii7SY9ydgcvoE2aJI
4885TA08OrLYOoQtDYr0PN,L'amour du risque (Générique original de la série télévisée),0.289,0.763,11,-10.43,1,0.096,0.0534,0,0.351,0.451,151.438,194787,4,0Osmkii7SY9ydgcvoE2aJI
3jNavXpVfaySDHCigu6VV8,L'homme qui tombe à pic (Générique original de la série télévisée),0.651,0.604,0,-10.169,1,0.0909,0.038,2.17e-06,0.0534,0.858,101.511,145840,3,0Osmkii7SY9ydgcvoE2aJI
3VD8RLSBps2pH9vOyr11qr,"Rabbi Jacob - BOF ""Les aventures de Rabbi Jacob""",0.645,0.78,1,-6.125,1,0.0384,0.0548,0.312,0.0744,0.844,88.67,161853,4,0Osmkii7SY9ydgcvoE2aJI
4JXm5SLxE5tIWEmL8CF787,Magnum P. I.,0.75,0.648,9,-7.975,1,0.0424,0.409,0.000652,0.397,0.86,129.733,60882,4,0Osmkii7SY9ydgcvoE2aJI
5WqkmkWcm6Vk5HZUHa3QlF,Starsky et Hutch,0.335,0.847,3,-7.966,0,0.0561,0.111,0,0.291,0.833,166.458,148816,4,0Osmkii7SY9ydgcvoE2aJI
5AjA6G0HZYzrgE3b6SGJgG,"T'es OK, T'es Bath, T'es In - Version single",0.795,0.853,0,-5.75,0,0.0765,0.257,4.57e-06,0.0803,0.898,124.699,202400,4,0Osmkii7SY9ydgcvoE2aJI
3R4rbnUNQKpKo588EFOqTl,Cette année-là,0.656,0.78,10,-5.812,1,0.0818,0.214,0,0.0419,0.923,109.787,192507,4,0Osmkii7SY9ydgcvoE2aJI
2e9Sa881KIjKK0y86iNZ6C,Alexandrie Alexandra,0.588,0.938,11,-4.443,0,0.156,0.108,1.27e-06,0.0717,0.938,126.086,262187,4,0Osmkii7SY9ydgcvoE2aJI
6jWlNmq2YtAsRXBTyFS1S3,D.I.S.C.O. (Version française) - Version single,0.709,0.862,7,-5.391,0,0.0739,0.283,0.000198,0.57,0.948,123.008,199653,4,0Osmkii7SY9ydgcvoE2aJI
5EMqO0RbL4pm5uVBnE8pTo,Je vais à Rio,0.486,0.981,10,-4.433,1,0.293,0.32,0,0.159,0.597,124.841,203400,4,0Osmkii7SY9ydgcvoE2aJI
1uJJLhcti7WYJkGMHt6TBT,Chef Un Petit Verre On A Soif,0.949,0.731,7,-4.611,1,0.038,0.0261,3.2e-05,0.182,0.967,116.081,196187,4,0Osmkii7SY9ydgcvoE2aJI
1Jq6nP8BLp2FpFNBCEhODa,Célimène,0.692,0.893,2,-6.789,1,0.0479,0.495,0.0285,0.221,0.869,131.875,251467,4,0Osmkii7SY9ydgcvoE2aJI
4avt9wdU3AuLGSu4GFTsu0,C'est l'amour (Version originale),0.791,0.797,9,-5.534,0,0.0443,0.2,0.00018,0.082,0.96,118.593,204600,4,0Osmkii7SY9ydgcvoE2aJI
1OWOsloFVHZd4810SbWl43,"Oh, Mon Bateau !",0.698,0.512,5,-9.733,1,0.0352,0.782,1.03e-05,0.442,0.693,131.146,223933,4,0Osmkii7SY9ydgcvoE2aJI
5L25DTRCGnG8KPinw5jGPO,"Lorin, E.: La Tactique du gendarme",0.822,0.425,7,-10.74,1,0.169,0.723,0,0.313,0.75,121.054,163907,4,0Osmkii7SY9ydgcvoE2aJI
7L9acOPumHDKxTOKVWO2Ws,La fête au village,0.639,0.919,2,-6.517,1,0.0534,0.304,0,0.213,0.94,136.856,242711,4,0Osmkii7SY9ydgcvoE2aJI
0hVamZks38GPJUdhvVaGBI,Zorro est arrivé,0.518,0.78,4,-7.118,1,0.13,0.514,0,0.0957,0.817,110.755,165573,4,0Osmkii7SY9ydgcvoE2aJI
7lpcBcDHYipSVCK8f1d6E2,Chic planète,0.685,0.653,4,-11.725,1,0.0333,0.0877,0.0512,0.0575,0.983,127.861,212333,4,0Osmkii7SY9ydgcvoE2aJI
5DW5txotzNHKCYLhin9jAA,Inspecteur Gadget,0.852,0.756,5,-4.991,1,0.216,0.431,0,0.0935,0.896,95.254,158160,4,0Osmkii7SY9ydgcvoE2aJI
3pInOZwk0eB5JHhkD6rpjH,Au pays de Candy,0.527,0.459,9,-5.402,1,0.034,0.912,0,0.17,0.798,154.573,68126,4,0Osmkii7SY9ydgcvoE2aJI
5CsO52MwxKrkgEMYBueBKB,La danse des canards - Original Radio Edit 1980,0.578,0.797,5,-6.303,1,0.133,0.534,0,0.0542,0.972,184.387,161425,4,0Osmkii7SY9ydgcvoE2aJI
1C4QwGhuOa9vjxJyMiopHa,Dallas (Générique original de la série télévisée),0.399,0.659,0,-9.782,1,0.0673,0.144,0.000295,0.106,0.527,111.11,203000,4,0Osmkii7SY9ydgcvoE2aJI
1CZhBTFvDRUwdywXaTdeIz,L'île aux enfants,0.535,0.583,7,-7.363,1,0.0473,0.395,0,0.609,0.761,126.705,140507,4,0Osmkii7SY9ydgcvoE2aJI
2d0vfUmGzDVEZtEWvPkqPo,Le Travail c'est la santé,0.579,0.701,2,-5.018,1,0.0395,0.405,0,0.304,0.629,115.075,186867,4,0Osmkii7SY9ydgcvoE2aJI
4JKdjWLCoNfnYoIefxq9cP,Capitaine Flam,0.523,0.856,7,-6.482,1,0.088,0.46,0,0.377,0.723,152.968,152373,4,0Osmkii7SY9ydgcvoE2aJI
3MJLdxs5xHawC3dZ65g3Ax,Rosalie,0.817,0.845,2,-7.582,1,0.132,0.418,4.79e-06,0.293,0.919,123.685,285971,4,0Osmkii7SY9ydgcvoE2aJI
53Z9vNQkSbkn29QBFD1gkp,La Chenille,0.752,0.928,1,-7.583,1,0.0365,0.147,6.48e-06,0.3,0.915,128.552,205787,4,0Osmkii7SY9ydgcvoE2aJI
69cpSgz1Zh5NLipC6vFMq9,Papayou,0.724,0.724,7,-9.757,1,0.171,0.0141,0,0.095,0.897,121.813,180624,4,0Osmkii7SY9ydgcvoE2aJI
0ErlaR2JbfE55mHRTbCzmK,Tout nu et tout bronzé,0.79,0.697,8,-8.765,1,0.0298,0.0614,0,0.291,0.914,128.013,165754,4,0Osmkii7SY9ydgcvoE2aJI
3Eyj9yoPFj02YyQdAYFmWC,Big bisous,0.714,0.638,1,-14.675,1,0.0503,0.0717,0.00907,0.0943,0.762,123.84,240467,4,0Osmkii7SY9ydgcvoE2aJI
1KMkiYdJDUg7ZULoyYndFL,Juanita Banana,0.598,0.609,9,-5.322,1,0.0346,0.0331,0.00088,0.245,0.688,127.298,150667,4,0Osmkii7SY9ydgcvoE2aJI
7fjTfL2o9ThjZxz19vxPDg,Cho ka ka o,0.853,0.796,8,-8.578,1,0.058,0.554,5.24e-05,0.0996,0.834,133.826,180893,4,0Osmkii7SY9ydgcvoE2aJI
0354D2eGzi6PFK2Z3PCEFY,La bonne du curé,0.525,0.679,9,-7.73,1,0.0822,0.57,1.46e-06,0.434,0.634,105.284,161973,4,0Osmkii7SY9ydgcvoE2aJI
0wijiplAC5hplUYVD4LIxe,Louxor j'adore,0.649,0.704,11,-4.275,0,0.0441,0.00113,0.000272,0.0386,0.956,135.699,182267,4,0Osmkii7SY9ydgcvoE2aJI
3PA4dmrDVfyNm7YWyyn9C6,Le sud,0.534,0.56,4,-7.565,1,0.0236,0.451,9.63e-05,0.11,0.599,89.885,275040,4,0Osmkii7SY9ydgcvoE2aJI
7sZSe99XSTu5KpYJEThvWr,La mer,0.241,0.168,0,-16.267,1,0.0442,0.965,0.114,0.373,0.556,84.749,201840,3,0Osmkii7SY9ydgcvoE2aJI
1CXcTLzJ3b2KJylbsbF0cE,La mauvaise réputation,0.679,0.171,11,-16.175,0,0.276,0.964,5.22e-06,0.106,0.77,122.228,132213,4,0Osmkii7SY9ydgcvoE2aJI
3UbYcqr1QkuLgqnADaxqQJ,C'est si bon,0.503,0.218,8,-14.742,1,0.0403,0.86,0,0.172,0.399,109.578,211707,4,0Osmkii7SY9ydgcvoE2aJI
0sxhTL3FTKl4tJZqle8AYN,C'est bon pour le moral,0.827,0.921,11,-8.757,1,0.0541,0.431,2.15e-06,0.533,0.965,114.368,261093,4,0Osmkii7SY9ydgcvoE2aJI
5o4kdVKyXC3SF1kFV9PNzq,Boum !,0.732,0.322,2,-12.7,1,0.0412,0.874,0.000216,0.162,0.913,98.511,154267,4,0Osmkii7SY9ydgcvoE2aJI
1fE140xhd46hmPiV6eiyeE,Attention mesdames et messieurs,0.572,0.728,0,-9.787,1,0.0929,0.0475,0,0.112,0.88,105.287,181640,4,0Osmkii7SY9ydgcvoE2aJI
2wqdIqL2lMtzmJ5BrkFhNG,Le Jardin extraordinaire,0.651,0.151,10,-18.352,1,0.249,0.777,0,0.112,0.531,123.18,222827,4,0Osmkii7SY9ydgcvoE2aJI
3LCup59DMpM3r6fwQsZMYs,Paris Latino - Original Version 1983,0.774,0.683,11,-7.432,0,0.137,0.109,0.00404,0.0853,0.683,114.976,241830,4,0Osmkii7SY9ydgcvoE2aJI
22MpysBy1FI7PJpWAZnE23,Monday Tuesday ... Laissez moi danser,0.733,0.932,2,-6.824,1,0.101,0.177,0,0.195,0.733,134.123,233400,4,0Osmkii7SY9ydgcvoE2aJI
6zW9AITRbwNwvSt293g2z8,Le jerk,0.755,0.859,10,-9.922,1,0.0626,0.0965,4.6e-05,0.0663,0.956,133.333,235667,4,0Osmkii7SY9ydgcvoE2aJI
5QJZ7tGZxE2azr1JiskwIw,La salsa du démon,0.737,0.842,7,-3.924,1,0.0897,0.191,0,0.119,0.92,141.97,279133,4,0Osmkii7SY9ydgcvoE2aJI
7ycDyrJEPBwzy2uAvtTZyh,Le Premier jour (Du reste de ta vie),0.549,0.485,4,-10.311,1,0.0263,0.285,0.000224,0.0761,0.459,63.112,250413,4,0Osmkii7SY9ydgcvoE2aJI
6A69WHMDEB8A0gByU12iXT,Viva la vida - Love Michel Fugain,0.768,0.703,0,-6.792,0,0.0654,0.0953,0,0.0509,0.777,115.021,183333,4,0Osmkii7SY9ydgcvoE2aJI
6LkruzRnEiZHtoEqGVPfiK,La bicyclette,0.515,0.195,5,-22.273,1,0.0503,0.977,0.000825,0.489,0.652,157.142,172213,4,0Osmkii7SY9ydgcvoE2aJI
4pbXCtGVZaovjGHvQdrmKB,La parisienne,0.52,0.345,7,-16.895,1,0.194,0.766,0,0.253,0.788,82.112,176573,4,0Osmkii7SY9ydgcvoE2aJI
1Is4umEuUilHhXanoOgahh,Tata yoyo,0.66,0.94,8,-5.961,1,0.136,0.573,0,0.143,0.65,131.085,152827,4,0Osmkii7SY9ydgcvoE2aJI
66yRVzcBc0revPtKR2jfMj,Le zizi,0.833,0.312,0,-9.56,1,0.138,0.747,0,0.0393,0.91,123.929,236707,4,0Osmkii7SY9ydgcvoE2aJI
3CbCvxfRVk0Ba0Z761Ys12,Tout va très bien madame la marquise,0.727,0.303,5,-14.338,1,0.132,0.972,0,0.0697,0.807,135.758,205133,4,0Osmkii7SY9ydgcvoE2aJI
64ur7ou37AMsx1cwZhc2Ek,Valentine,0.731,0.191,7,-17.02,1,0.442,0.977,0,0.0664,0.804,138.369,151733,4,0Osmkii7SY9ydgcvoE2aJI
0q2bdEQRbCuoh7jkle0yjX,Le Jour s'est levé,0.556,0.312,3,-14.124,1,0.0244,0.59,3.34e-05,0.369,0.23,91.818,289400,4,0Osmkii7SY9ydgcvoE2aJI
2y31xdqCINOlMWeR7sfR23,Les Rois mages - Remasterisé en 2006,0.712,0.674,2,-5.145,1,0.0514,0.239,0,0.0726,0.947,109.986,201320,4,0Osmkii7SY9ydgcvoE2aJI
7oaNsSm8qX51PJ6PffccbI,Il tape sur des bambous,0.641,0.67,6,-7.916,1,0.102,0.439,0,0.078,0.894,87.384,195400,4,0Osmkii7SY9ydgcvoE2aJI
3UbjLaV37WezwuvT2pdsIL,Pour le plaisir,0.644,0.667,11,-7.84,1,0.0407,0.68,0.00343,0.0744,0.593,105.301,228360,4,0Osmkii7SY9ydgcvoE2aJI
0tUTOgGou8QUmeC0TBoIbq,"Une chanson douce - Le Loup, la biche et le chevalier",0.624,0.272,8,-15.867,1,0.0384,0.315,2.25e-05,0.114,0.678,115.643,157107,4,0Osmkii7SY9ydgcvoE2aJI
5zUJlRQyzxw09Jv1hDgL5h,Twist à Saint-Tropez,0.39,0.637,2,-4.498,1,0.0273,0.00318,0.000129,0.443,0.681,90.328,104600,4,0Osmkii7SY9ydgcvoE2aJI
5zJRFnHzjYRIf4hcOJ4Lbl,"Itsy bitsy, petit bikini",0.681,0.574,11,-9.058,0,0.196,0.74,0,0.0607,0.866,120.512,148133,4,0Osmkii7SY9ydgcvoE2aJI
3n56V2OXIOmlcKq5EG3aOS,Les cornichons,0.65,0.946,10,-9.249,0,0.0499,0.0723,0.0303,0.638,0.94,155.354,189493,4,0Osmkii7SY9ydgcvoE2aJI
2qHhWm8oZ7nNNvTitjEvio,Le Loir & Cher,0.664,0.794,11,-6.263,1,0.0319,0.131,0.000281,0.184,0.853,143.816,209733,4,0Osmkii7SY9ydgcvoE2aJI
700r0pgeOxHwgyOCGpZRet,Les yeux ouverts,0.689,0.152,5,-20.299,1,0.0308,0.834,1.8e-06,0.0952,0.202,89.1,208200,4,0Osmkii7SY9ydgcvoE2aJI
2tb5qwhtlneN2Q4qd99Fol,Tarentelle,0.582,0.465,9,-11.947,1,0.0397,0.859,0.000267,0.0798,0.875,142.583,118000,4,0Osmkii7SY9ydgcvoE2aJI
0hMUcAdD9QT8apFfjv26A5,Week-end à Rome,0.741,0.761,11,-13.496,1,0.0469,0.157,0.707,0.0392,0.958,118.912,254453,4,0Osmkii7SY9ydgcvoE2aJI
1uVqNpN6QTBqaq3k7bPdty,L'amour à la plage,0.659,0.861,11,-5.609,0,0.0313,0.071,2.62e-05,0.108,0.966,119.474,200067,4,0Osmkii7SY9ydgcvoE2aJI
5ArboR4WpgNf6bClJA8Xiw,Prendre un enfant,0.426,0.0924,3,-17.508,1,0.0319,0.966,0.42,0.145,0.331,130.383,258827,3,0Osmkii7SY9ydgcvoE2aJI
3xCE5pciNmiRNUk9J6pWeM,"Vous permettez, monsieur ?",0.635,0.376,11,-8.817,1,0.0405,0.813,0,0.152,0.733,119.459,182640,4,0Osmkii7SY9ydgcvoE2aJI
7dm04ezRYA9703pvttQ9oJ,Pas de boogie woogie,0.522,0.846,5,-8.079,0,0.0675,0.34,0.00012,0.387,0.753,87.726,221733,4,0Osmkii7SY9ydgcvoE2aJI
0m3nRJ6mqWIY4LRvuy98n7,Les brunes comptent pas pour des prunes,0.712,0.831,7,-5.435,1,0.0287,0.0476,1.4e-05,0.116,0.971,126.101,189760,4,0Osmkii7SY9ydgcvoE2aJI
2cxYHwnueAkc9G6K8Ve0Wn,Le Banana Split,0.667,0.951,0,-8.424,1,0.0352,0.0225,0.00509,0.0748,0.971,156.138,153707,4,0Osmkii7SY9ydgcvoE2aJI
5xacwJHf9yLJKCn5JjSiRz,Santiano,0.719,0.312,2,-11.079,1,0.0446,0.808,0,0.109,0.829,129.047,132533,4,0Osmkii7SY9ydgcvoE2aJI
3vYU38bcJjYgno7NRBLPxy,J'ai deux amours,0.405,0.241,0,-9.755,1,0.0437,0.963,0,0.078,0.329,130.516,193227,3,0Osmkii7SY9ydgcvoE2aJI
3dkIE8P7hvl3tHl9KSb6dA,"Non, je ne regrette rien",0.382,0.354,7,-6.595,1,0.0289,0.858,3.11e-06,0.168,0.435,87.018,142280,4,0Osmkii7SY9ydgcvoE2aJI
5UTKqzU3hn0Qcfhl1ofkea,Douce France,0.581,0.196,8,-17.281,0,0.0452,0.979,0.0103,0.221,0.362,114.399,192160,4,0Osmkii7SY9ydgcvoE2aJI
06lPhCuZrBSE6Q1Rk94hyK,San Francisco,0.586,0.211,1,-13.427,1,0.0476,0.625,0,0.194,0.398,125.333,166200,1,0Osmkii7SY9ydgcvoE2aJI
67CfbIKKTCKFqmQLJwUftX,"Ella, elle l'a - Remasterisé en 2004",0.702,0.76,4,-5.87,0,0.0367,0.0504,0.00164,0.272,0.455,100.0,291400,4,0Osmkii7SY9ydgcvoE2aJI
7xx7mUGAPcMd6gGqHzoec9,For Me Formidable,0.5,0.391,1,-6.451,1,0.0335,0.743,0,0.0847,0.539,139.972,139507,4,0Osmkii7SY9ydgcvoE2aJI
196fYCjVMKAQb8uwOWxpUo,J'aime les filles,0.623,0.456,9,-6.408,1,0.0362,0.635,1.31e-06,0.175,0.766,121.444,177947,4,0Osmkii7SY9ydgcvoE2aJI
4FmiciU3ZmfgABlbCSXcWw,La vie en rose,0.39,0.302,8,-8.687,1,0.0321,0.984,0,0.0871,0.422,82.52,186973,4,0Osmkii7SY9ydgcvoE2aJI
7M1eSEd7JjPZ4QcrnPFkof,Pour un flirt,0.682,0.701,2,-6.462,1,0.0427,0.146,2.34e-05,0.294,0.759,85.457,204680,4,0Osmkii7SY9ydgcvoE2aJI
0ZuHb82X30zwYP8TVnIi8K,Il est libre Max,0.553,0.343,10,-12.626,0,0.0342,0.889,4.17e-06,0.0961,0.457,135.103,194093,4,0Osmkii7SY9ydgcvoE2aJI
1zZ4HCaiplRDepgohbdHVq,Un clair de lune à Maubeuge,0.623,0.186,9,-13.089,1,0.0518,0.897,0,0.0853,0.662,112.377,141453,4,0Osmkii7SY9ydgcvoE2aJI
5RcdfMnUV9KQl9KtpGq3rT,Ballade irlandaise,0.364,0.187,10,-12.919,1,0.0324,0.883,0,0.117,0.38,101.292,179409,3,0Osmkii7SY9ydgcvoE2aJI
24ojLZDdjNMX99eKeAIDdn,Sur le plancher des vaches,0.563,0.354,9,-11.047,1,0.0574,0.893,0,0.0683,0.945,88.596,192067,5,0Osmkii7SY9ydgcvoE2aJI
3MzqZDQInpsxboLy33uMct,New-York avec toi - Remasterisé en 2015,0.55,0.815,9,-6.34,1,0.0426,0.122,6.56e-05,0.146,0.716,162.248,142680,4,0Osmkii7SY9ydgcvoE2aJI
0SNDzKQtOyVULvtVkpTBDX,Chuis Bo!,0.705,0.853,10,-3.19,0,0.0339,0.0244,0,0.149,0.484,127.993,211070,4,0Osmkii7SY9ydgcvoE2aJI
0RdBJX0R3VwvZRXKz7xZNZ,Joekskapelle & Sjoenkelmeziek,0.694,0.789,1,-4.326,1,0.439,0.159,0,0.206,0.257,160.237,198648,4,37qEgTkkm5oCRfyoMmhkEW
1hCUDhTF5sLEQHW7TXGKP6,Wat Zullen We Drinken,0.479,0.955,9,-1.477,0,0.14,0.161,0.0336,0.0606,0.0728,95.061,240009,4,37qEgTkkm5oCRfyoMmhkEW
14yqG4XFfH1OxZw87otoDa,Crazy on the Dancefloor (2019 remix),0.44,0.987,2,-1.526,1,0.0534,0.0936,0.00182,0.228,0.31,112.159,181999,4,37qEgTkkm5oCRfyoMmhkEW
65brUIGxFtu9paddy5JDKA,Banaan - Ruthless Remix,0.748,0.876,9,-3.982,0,0.246,0.0783,0.16,0.045,0.155,154.94,153948,4,37qEgTkkm5oCRfyoMmhkEW
47dzHIx1MEgPEi4PjioVwk,Flappie,0.632,0.892,2,-4.311,1,0.0481,0.105,0.337,0.101,0.142,95.987,192912,4,37qEgTkkm5oCRfyoMmhkEW
6pWVqJoBSitj0bB2rZy7wq,Funky Beats - Edit,0.521,0.988,1,-2.193,1,0.0986,0.0784,0.782,0.643,0.304,112.487,162973,4,37qEgTkkm5oCRfyoMmhkEW
08FGBIwiPxsvQKn2ksxmqX,"Dom, Lomp & Mellow - DJ Danjgo Mash-Up",0.673,0.986,11,-5.249,1,0.278,0.163,3.15e-06,0.19,0.497,171.4,187853,4,37qEgTkkm5oCRfyoMmhkEW
7j8JbEgx55Ea03v8TcmJsl,Green Stuff - Malua Remix,0.412,0.95,7,-5.023,1,0.258,0.0235,6.41e-05,0.386,0.329,149.947,179221,4,37qEgTkkm5oCRfyoMmhkEW
